KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5436569611,2,5436569624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569613,2,5436569624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569622,2,5436569624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569623,2,5436569624,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569624,1,,5436569611;5436569613;5436569622;5436569623,9,4,5,8,3,5,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,28,12,16,14,5,9,9,4,5,3,2,1,1,0,1,9,7,2,1,0,1,0,0,0,2,1,1,3,1,2,14,4,10,1,0,5,9,11,10,1,0,1,0,10,0,1
5436569713,0,,,7,2,5,5,1,4,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,17,7,10,2,1,1,9,5,4,5,1,4,1,0,1,8,5,3,2,1,1,1,0,1,1,0,1,2,1,1,5,2,3,0,1,3,2,10,10,0,0,0,0,7,0,0
5436569731,2,5436569732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569732,1,,5436569731;5436569734;5436569812;5436569814;5436569843,16,8,8,7,5,2,0,0,0,5,1,4,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,4,9,6,3,1,0,1,0,0,0,1,1,0,30,14,16,6,0,6,18,12,6,4,1,3,1,0,1,17,13,4,0,0,0,0,0,0,3,2,1,6,2,4,15,4,11,0,3,5,5,22,21,1,0,0,1,16,0,0
5436569734,2,5436569732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569812,2,5436569732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569814,2,5436569732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436569843,2,5436569732,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436570443,2,5436570444,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436570444,1,,5436570443,3,2,1,1,1,0,0,0,0,1,0,1,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,1,0,1,4,3,1,3,1,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,3,3,0,0,4,0,8,8,0,0,0,0,3,0,0
5436570922,2,5436572831,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436571421,2,5436571422,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436571422,1,,5436571421,14,7,7,9,6,3,0,0,0,4,0,4,4,2,2,3,1,2,5,2,3,0,0,0,4,2,2,0,0,0,1,0,1,8,3,5,8,3,5,0,0,0,0,0,0,0,0,0,24,11,13,3,1,2,6,4,2,6,1,5,9,5,4,11,7,4,0,0,0,10,2,8,2,1,1,2,1,1,12,5,7,0,0,11,2,21,21,0,0,0,0,15,0,0
5436571511,0,,,10,4,6,4,3,1,0,0,0,5,0,5,2,2,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,19,8,11,6,1,5,8,3,5,1,1,0,4,3,1,5,5,0,0,0,0,2,0,2,2,0,2,1,0,1,13,4,9,0,2,4,1,14,13,1,1,1,1,11,0,1
5436571513,0,,,10,4,6,6,4,2,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,12,4,0,4,13,5,8,2,2,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,5,10,0,0,6,3,10,10,0,0,0,0,9,0,0
5436571514,0,,,14,7,7,9,5,4,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,21,10,11,6,2,4,8,5,3,4,0,4,3,3,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,0,1,6,2,16,15,1,1,1,1,12,0,0
5436571524,2,5436571542,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436571532,2,5436571534,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436571534,1,,5436571532,9,6,3,7,5,2,1,1,0,1,0,1,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,4,1,3,3,2,1,0,0,0,0,0,0,25,14,11,8,5,3,11,6,5,3,1,2,3,2,1,9,8,1,0,0,0,2,1,1,5,2,3,5,3,2,11,3,8,1,2,3,7,18,14,4,0,4,1,13,0,3
5436571542,1,,5436571524;5436571543,15,9,6,5,4,1,0,0,0,3,1,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,3,1,1,0,1,0,0,0,0,0,0,24,12,12,3,1,2,9,4,5,4,1,3,8,6,2,13,10,3,0,0,0,0,0,0,1,1,0,1,0,1,14,4,10,0,0,8,2,21,19,2,4,0,0,9,0,0
5436571543,2,5436571542,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436571544,0,,,2,2,0,1,1,0,0,0,0,1,1,0,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,4,0,1,0,1,0,0,0,0,0,0,17,8,9,5,2,3,7,4,3,3,1,2,2,1,1,4,4,0,0,0,0,0,0,0,5,3,2,1,1,0,12,4,8,0,0,3,3,10,9,1,2,1,1,2,0,0
5436571631,0,,,9,4,5,4,1,3,0,0,0,4,2,2,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,26,11,15,9,4,5,10,5,5,2,1,1,5,1,4,14,9,5,0,0,0,1,0,1,0,0,0,1,0,1,12,3,9,1,1,6,3,17,15,2,1,0,1,10,0,0
5436571633,0,,,27,17,10,13,8,5,2,1,1,3,1,2,6,4,2,3,2,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,10,5,5,8,4,4,2,1,1,0,0,0,0,0,0,48,25,23,8,3,5,20,10,10,9,3,6,11,9,2,24,16,8,0,0,0,4,3,1,4,2,2,9,3,6,19,6,13,0,1,14,4,38,36,2,8,0,0,21,0,0
5436571643,2,5436571644,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436571644,1,,5436571643,9,4,5,6,3,3,0,0,0,3,1,2,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,13,6,7,4,2,2,3,2,1,1,0,1,5,2,3,6,5,1,0,0,0,2,0,2,5,2,3,1,1,0,4,1,3,0,0,5,1,10,9,1,0,0,1,9,0,0
5436572512,0,,,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,10,4,6,6,2,4,3,2,1,0,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,2,2,5,4,1,0,1,1,4,0,0
5436572522,0,,,8,5,3,3,2,1,0,0,0,2,1,1,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,20,10,10,5,2,3,9,5,4,1,0,1,5,3,2,9,7,2,0,0,0,5,2,3,0,0,0,1,1,0,8,1,7,0,0,7,3,11,11,0,0,0,0,6,0,0
5436572532,2,5436572534,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572534,1,,5436572532,7,3,4,4,2,2,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,14,5,9,4,1,3,4,1,3,1,1,0,5,2,3,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,10,3,7,1,0,3,1,8,8,0,0,0,0,4,0,0
5436572541,2,5436572543,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572543,1,,5436572541;5436573521;5436573612,7,4,3,5,3,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,9,5,2,3,7,3,4,1,0,1,2,1,1,4,4,0,0,0,0,2,0,2,0,0,0,0,0,0,9,2,7,0,0,4,5,7,7,0,0,0,0,7,0,0
5436572611,1,,5436572612;5436572613,27,14,13,18,12,6,1,1,0,8,1,7,5,3,2,3,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,36,14,22,7,3,4,29,11,18,0,0,0,0,0,0,65,30,35,13,4,9,34,18,16,4,0,4,14,8,6,19,17,2,8,3,5,26,10,16,7,4,3,1,0,1,41,11,30,0,1,19,8,64,35,29,34,0,0,23,0,1
5436572612,2,5436572611,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572613,2,5436572611,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572622,0,,,11,6,5,9,5,4,0,0,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,23,12,11,9,4,5,7,6,1,4,0,4,3,2,1,8,5,3,1,1,0,3,2,1,0,0,0,0,0,0,14,6,8,0,0,5,4,12,11,1,1,1,0,10,0,0
5436572711,2,5436572743,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572741,1,,5436572742;5436572744,19,9,10,12,5,7,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,2,2,1,0,1,0,0,0,0,0,0,33,12,21,10,1,9,15,9,6,7,2,5,0,0,0,10,8,2,0,0,0,1,0,1,2,1,1,3,0,3,22,5,17,0,1,9,2,21,20,1,6,1,0,15,0,0
5436572742,2,5436572741,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572743,1,,5436572711,8,5,3,4,3,1,0,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,22,10,12,7,3,4,11,5,6,2,1,1,2,1,1,4,4,0,2,0,2,0,0,0,4,2,2,0,0,0,16,5,11,1,2,3,5,9,9,0,0,0,0,8,0,0
5436572744,2,5436572741,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436572831,1,,5436570922;5436572833,7,3,4,5,3,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,7,3,4,7,4,3,0,0,0,1,0,1,7,5,2,0,0,0,0,0,0,0,0,0,1,1,0,7,1,6,0,0,4,3,7,7,0,0,0,0,7,0,0
5436572833,2,5436572831,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436573521,2,5436572543,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436573612,2,5436572543,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436573722,1,,5436573724;5436573744,18,13,5,14,11,3,0,0,0,3,1,2,5,4,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,37,21,16,5,2,3,21,12,9,4,1,3,7,6,1,11,8,3,0,0,0,4,4,0,0,0,0,1,1,0,24,10,14,0,1,12,4,29,26,3,3,2,2,18,0,1
5436573724,2,5436573722,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436573744,2,5436573722,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436573811,1,,5436573812,2,1,1,1,1,0,0,0,0,1,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,8,4,4,2,1,1,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,3,3,5,5,0,0,0,0,2,0,0
5436573812,2,5436573811,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436573813,1,,5436573831,3,2,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,8,9,2,7,3,2,1,1,1,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,9,1,8,0,0,2,6,3,3,0,0,0,0,3,0,0
5436573831,2,5436573813,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436574722,0,,,8,5,3,4,3,1,0,0,0,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13,7,6,3,0,3,8,6,2,1,0,1,1,1,0,3,3,0,4,2,2,0,0,0,1,0,1,0,0,0,7,3,4,0,0,4,1,8,8,0,0,0,0,8,0,0
5436574742,1,,5436574744;5436575721,13,7,6,10,6,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,2,1,1,1,1,0,1,0,1,1,0,1,22,11,11,5,3,2,11,5,6,1,0,1,5,3,2,14,10,4,0,0,0,0,0,0,1,1,0,1,0,1,11,2,9,0,0,6,1,17,13,4,2,0,0,10,0,1
5436574744,2,5436574742,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436574811,2,5436574831,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436574831,1,,5436574811,4,2,2,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,10,6,4,4,2,2,3,3,0,3,1,2,0,0,0,7,5,2,0,0,0,0,0,0,2,2,0,1,1,0,3,1,2,0,0,3,3,4,4,0,0,0,0,4,0,0
5436575721,2,5436574742,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436576712,2,5436576714,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436576714,1,,5436576712;5436576723,12,7,5,9,6,3,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,7,2,1,1,5,1,4,3,2,1,6,5,1,5,4,1,0,0,0,2,1,1,1,0,1,3,2,1,5,2,3,2,1,4,0,13,13,0,0,0,0,11,1,0
5436576723,2,5436576714,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5436576843,2,5436577821,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
