KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5035159613,1,,5035159631,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,12,13,5,8,8,5,3,1,0,1,0,0,0,1,1,0,0,0,0,2,1,1,0,0,0,3,1,2,16,7,9,0,0,1,13,1,1,0,0,0,0,1,0,0
5035159631,2,5035159613,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159712,0,,,8,6,2,2,2,0,1,1,0,5,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,10,6,4,2,14,8,6,4,2,2,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,20,10,10,1,0,8,4,9,9,0,0,2,0,6,1,1
5035159714,0,,,13,8,5,7,6,1,0,0,0,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,14,12,8,5,3,15,8,7,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,22,11,11,0,1,5,4,14,14,0,0,0,0,13,1,0
5035159723,0,,,6,3,3,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,1,0,1,9,5,4,1,0,1,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,0,7,3,4,0,0,4,2,6,6,0,0,0,0,6,0,0
5035159732,2,5035159741,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159734,2,5035159741,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159741,1,,5035159732;5035159734,3,1,2,1,0,1,0,0,0,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,11,5,6,2,1,1,2,0,2,2,1,1,5,3,2,0,0,0,1,0,1,5,2,3,4,2,2,3,2,1,1,1,0,0,0,5,1,6,6,0,0,0,0,4,0,0
5035159743,2,5035159744,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159744,1,,5035159743,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,11,4,7,5,2,3,4,2,2,1,0,1,1,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,10,4,6,0,0,2,4,2,2,0,0,0,0,1,0,0
5035159812,2,5035159814,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159814,1,,5035159812,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,1,3,1,1,0,0,0,0,1,0,0
5035159821,1,,5035159834,16,4,12,5,1,4,1,0,1,10,3,7,3,3,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,42,16,26,9,4,5,22,8,14,5,1,4,5,3,2,4,2,2,0,0,0,1,0,1,13,7,6,7,1,6,20,7,13,2,1,12,10,23,23,0,0,1,0,19,2,0
5035159834,2,5035159821,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159911,1,,5035159912,10,7,3,8,6,2,0,0,0,2,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,27,13,14,10,4,6,12,5,7,2,2,0,3,2,1,3,2,1,0,0,0,1,0,1,13,7,6,7,2,5,8,4,4,0,0,8,8,12,11,1,0,1,0,9,2,0
5035159912,2,5035159911,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035159913,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,44,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,6,59,28,31,19,7,12,13,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5035162032,0,,,5,2,3,4,2,2,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,9,4,5,3,1,2,4,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,5,2,3,3,2,1,5,2,3,0,0,4,0,8,7,1,0,0,0,6,0,0
5035162041,0,,,4,2,2,3,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,1,0,1,0,0,0,1,1,0,9,4,5,2,1,1,5,2,3,2,1,1,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,4,2,2,5,2,3,0,0,3,2,7,5,2,0,0,0,4,0,2
5035162042,0,,,39,21,18,30,21,9,0,0,0,9,0,9,5,3,2,0,0,0,11,8,3,1,0,1,0,0,0,7,5,2,3,3,0,21,8,13,19,7,12,2,1,1,0,0,0,0,0,0,71,33,38,8,2,6,35,18,17,18,5,13,10,8,2,10,6,4,2,1,1,33,17,16,22,9,13,23,12,11,13,4,9,0,2,23,12,48,44,4,2,2,2,38,2,3
5035162043,0,,,44,22,22,28,20,8,0,0,0,16,2,14,4,4,0,1,0,1,14,5,9,0,0,0,2,1,1,6,2,4,6,2,4,30,14,16,24,11,13,5,3,2,1,0,1,0,0,0,87,40,47,13,5,8,37,22,15,12,1,11,17,9,8,11,4,7,9,4,5,34,16,18,26,13,13,22,9,13,29,13,16,0,0,29,17,52,49,3,1,0,1,45,1,2
5035162044,0,,,57,29,28,35,24,11,0,0,0,20,4,16,3,3,0,2,0,2,13,7,6,0,0,0,2,1,1,7,2,5,4,4,0,20,10,10,14,7,7,5,2,3,0,0,0,1,1,0,104,49,55,21,11,10,48,21,27,18,4,14,15,12,3,13,8,5,1,1,0,39,16,23,13,5,8,31,19,12,40,17,23,2,2,31,18,70,63,7,2,0,2,55,1,4
5035162131,1,,5035162133,5,2,3,4,2,2,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,11,4,1,3,9,4,5,2,1,1,3,1,2,1,1,0,0,0,0,3,2,1,4,0,4,2,1,1,8,3,5,0,1,4,4,7,7,0,0,0,0,6,0,0
5035162133,2,5035162131,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035163021,0,,,9,5,4,6,3,3,0,0,0,2,1,1,6,6,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,28,15,13,4,4,0,10,5,5,9,2,7,5,4,1,4,4,0,3,0,3,7,5,2,3,2,1,7,2,5,8,4,4,1,1,8,3,22,20,2,0,0,1,14,0,1
5035163022,0,,,47,24,23,31,21,10,0,0,0,13,2,11,7,6,1,1,1,0,4,3,1,0,0,0,0,0,0,3,2,1,1,1,0,9,5,4,6,4,2,2,0,2,0,0,0,1,1,0,110,54,56,32,13,19,46,23,23,8,2,6,21,14,7,15,8,7,11,7,4,12,5,7,12,7,5,10,5,5,60,28,32,4,3,30,20,59,56,3,0,0,0,44,2,2
5035163023,0,,,11,5,6,5,4,1,0,0,0,6,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,30,15,15,5,2,3,23,11,12,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,9,4,5,9,4,5,13,6,7,0,0,9,6,16,14,2,0,2,2,10,2,1
5035163024,0,,,39,21,18,22,16,6,1,1,0,14,3,11,6,4,2,0,0,0,3,2,1,0,0,0,0,0,0,2,1,1,1,1,0,9,5,4,5,3,2,2,1,1,1,0,1,1,1,0,110,54,56,17,6,11,69,33,36,14,7,7,3,3,0,25,16,9,5,3,2,5,3,2,3,2,1,22,13,9,62,24,38,0,0,23,34,48,45,3,0,0,1,40,2,4
5035163032,0,,,24,11,13,11,6,5,0,0,0,10,3,7,2,2,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,3,3,0,9,4,5,6,4,2,3,0,3,0,0,0,0,0,0,55,26,29,6,4,2,20,7,13,11,4,7,8,5,3,6,5,1,3,2,1,11,7,4,3,2,1,16,6,10,29,12,17,0,0,14,12,30,28,2,1,0,0,24,1,1
5035163033,0,,,39,21,18,19,14,5,1,0,1,17,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,8,4,4,2,1,1,1,0,1,0,0,0,53,27,26,6,4,2,26,12,14,9,2,7,12,9,3,6,2,4,1,1,0,14,8,6,6,4,2,9,4,5,28,13,15,1,1,23,4,43,40,3,1,2,0,34,2,1
5035163034,0,,,86,49,37,61,42,19,0,0,0,23,6,17,9,4,5,3,1,2,12,9,3,0,0,0,1,1,0,6,5,1,5,3,2,37,22,15,30,17,13,7,5,2,0,0,0,0,0,0,168,84,84,20,10,10,79,39,40,28,8,20,30,21,9,12,8,4,26,15,11,27,16,11,57,30,27,34,17,17,61,29,32,6,1,56,31,109,100,9,3,2,1,88,2,5
5035163041,0,,,31,17,14,20,15,5,0,0,0,9,1,8,1,1,0,1,0,1,9,7,2,0,0,0,0,0,0,5,4,1,4,3,1,13,7,6,12,6,6,1,1,0,0,0,0,0,0,0,59,30,29,6,3,3,38,19,19,4,1,3,6,4,2,16,10,6,2,1,1,22,12,10,11,6,5,8,5,3,22,10,12,0,1,19,9,34,33,1,0,0,2,27,1,1
5035163042,0,,,38,20,18,23,17,6,0,0,0,15,3,12,6,6,0,0,0,0,8,4,4,0,0,0,1,1,0,5,1,4,2,2,0,8,3,5,6,3,3,2,0,2,0,0,0,0,0,0,111,49,62,24,9,15,62,28,34,9,1,8,13,9,4,13,6,7,5,3,2,12,6,6,17,7,10,23,8,15,57,26,31,1,1,26,29,47,44,3,2,1,0,34,3,0
5035163043,0,,,35,18,17,20,14,6,0,0,0,14,3,11,7,5,2,1,0,1,4,1,3,0,0,0,0,0,0,3,1,2,1,0,1,14,7,7,9,4,5,3,2,1,0,0,0,2,1,1,87,40,47,16,6,10,48,20,28,10,3,7,8,8,0,7,6,1,9,3,6,11,3,8,19,9,10,19,8,11,40,19,21,1,1,24,24,53,49,4,1,0,1,35,1,3
5035163044,0,,,44,20,24,21,14,7,0,0,0,17,2,15,11,7,4,0,0,0,4,2,2,0,0,0,2,1,1,1,1,0,1,0,1,17,11,6,14,9,5,2,2,0,0,0,0,1,0,1,123,55,68,27,9,18,58,27,31,19,7,12,18,12,6,17,14,3,7,3,4,22,11,11,16,7,9,20,7,13,62,26,36,2,1,33,35,60,55,5,4,2,1,43,3,1
5035163113,2,5035163131,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035163131,1,,5035163113,30,10,20,12,7,5,1,0,1,16,3,13,7,6,1,3,1,2,6,4,2,0,0,0,0,0,0,5,3,2,1,1,0,4,2,2,3,2,1,0,0,0,0,0,0,1,0,1,87,40,47,26,13,13,44,18,26,8,3,5,9,6,3,14,11,3,2,1,1,10,4,6,7,0,7,11,6,5,49,22,27,2,0,25,23,41,40,1,0,0,0,32,4,0
5035163133,0,,,18,11,7,10,9,1,0,0,0,8,2,6,2,2,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,7,5,2,5,5,0,2,0,2,0,0,0,0,0,0,42,23,19,8,3,5,27,17,10,5,1,4,2,2,0,4,3,1,9,5,4,3,1,2,1,0,1,21,13,8,12,6,6,0,1,12,10,25,22,3,0,0,1,20,2,4
5035163134,0,,,3,3,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,6,2,4,4,1,3,3,3,0,0,0,0,1,1,0,0,0,0,3,2,1,0,0,0,0,0,0,9,3,6,0,0,2,5,3,3,0,0,0,0,3,0,0
5035163144,0,,,4,2,2,2,2,0,0,0,0,2,0,2,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,22,11,11,8,5,3,12,4,8,0,0,0,2,2,0,4,3,1,0,0,0,4,2,2,3,1,2,1,1,0,13,6,7,2,0,3,6,10,8,2,0,0,0,6,0,2
5035163223,2,5035163224,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035163224,1,,5035163223,7,2,5,4,0,4,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,13,4,9,2,0,2,7,3,4,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,12,3,9,0,1,3,2,8,8,0,0,0,0,7,0,0
5035163232,2,5035163234,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035163233,0,,,2,1,1,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,4,0,4,5,3,2,2,2,0,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,4,2,2,7,2,5,1,0,3,5,4,4,0,0,0,0,3,0,0
5035163234,1,,5035163232,3,2,1,2,2,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,10,8,4,4,8,5,3,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,17,9,8,2,0,3,6,6,6,0,1,0,0,4,0,0
5035163241,0,,,13,7,6,7,5,2,0,0,0,6,2,4,1,1,0,1,0,1,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,14,7,7,10,6,4,3,1,2,1,0,1,0,0,0,31,15,16,5,2,3,23,11,12,0,0,0,3,2,1,8,3,5,0,0,0,8,5,3,7,4,3,8,3,5,16,8,8,0,0,9,9,18,15,3,0,1,0,14,1,3
5035163242,0,,,27,17,10,19,14,5,0,0,0,8,3,5,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,16,6,10,11,3,8,4,3,1,1,0,1,0,0,0,56,27,29,8,4,4,38,17,21,5,4,1,5,2,3,8,2,6,3,2,1,5,2,3,13,5,8,24,13,11,20,9,11,0,1,19,11,35,30,5,0,1,0,28,1,5
5035163243,0,,,41,22,19,25,14,11,1,0,1,15,8,7,6,4,2,0,0,0,5,2,3,0,0,0,0,0,0,5,2,3,0,0,0,10,4,6,6,3,3,3,1,2,1,0,1,0,0,0,81,38,43,16,9,7,44,20,24,11,1,10,10,8,2,9,6,3,5,3,2,15,5,10,3,2,1,23,11,12,41,17,24,3,3,23,12,52,48,4,0,2,0,44,1,0
5035163244,0,,,8,4,4,6,4,2,0,0,0,2,0,2,2,2,0,0,0,0,4,2,2,0,0,0,1,1,0,3,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,17,9,8,5,3,2,6,4,2,3,0,3,3,2,1,2,1,1,3,2,1,5,3,2,3,1,2,7,4,3,2,1,1,0,1,5,3,10,10,0,0,0,0,9,2,0
5035163331,0,,,3,1,2,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,0,0,0,8,3,5,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,3,1,2,4,2,2,2,1,1,0,1,0,3,4,4,0,0,0,0,3,0,0
5035163333,0,,,57,27,30,20,14,6,1,0,1,35,12,23,5,4,1,0,0,0,9,5,4,0,0,0,0,0,0,7,4,3,2,1,1,18,9,9,15,8,7,2,1,1,0,0,0,1,0,1,108,46,62,35,14,21,58,26,32,9,1,8,6,5,1,16,8,8,2,1,1,27,12,15,7,4,3,19,10,9,64,25,39,3,3,36,15,66,62,4,0,3,1,55,6,1
5035163334,0,,,3,2,1,2,2,0,0,0,0,1,0,1,2,2,0,3,1,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,18,9,9,7,3,4,8,6,2,1,0,1,2,0,2,5,2,3,0,0,0,4,3,1,0,0,0,4,3,1,8,3,5,0,0,3,6,9,8,1,1,0,0,3,0,1
5035164012,0,,,16,9,7,13,8,5,0,0,0,3,1,2,2,2,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,5,3,2,4,3,1,1,0,1,0,0,0,0,0,0,40,18,22,7,2,5,19,11,8,9,1,8,5,4,1,1,0,1,0,0,0,8,4,4,7,3,4,8,4,4,22,10,12,1,0,15,7,22,20,2,2,0,0,16,3,0
5035164021,0,,,10,5,5,6,5,1,0,0,0,4,0,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,22,11,11,2,0,2,19,10,9,0,0,0,1,1,0,3,2,1,1,1,0,0,0,0,9,5,4,2,1,1,11,4,7,0,0,5,4,13,12,1,1,0,0,9,1,0
5035164022,0,,,33,14,19,17,10,7,0,0,0,14,3,11,9,6,3,3,0,3,4,2,2,0,0,0,1,1,0,1,0,1,2,1,1,11,5,6,7,2,5,4,3,1,0,0,0,0,0,0,91,40,51,25,14,11,49,19,30,5,1,4,12,6,6,11,5,6,7,3,4,11,4,7,9,4,5,12,7,5,56,24,32,0,1,25,22,49,46,3,0,1,2,32,2,3
5035164023,0,,,11,8,3,6,5,1,0,0,0,5,3,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,5,3,2,4,3,1,1,0,1,0,0,0,0,0,0,20,9,11,2,1,1,8,4,4,5,1,4,5,3,2,2,2,0,0,0,0,6,1,5,0,0,0,12,6,6,6,3,3,1,0,7,1,14,13,1,0,0,0,12,1,1
5035164024,1,,5035164042,44,22,22,25,19,6,0,0,0,19,3,16,7,6,1,3,0,3,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,9,6,3,9,6,3,0,0,0,0,0,0,0,0,0,119,52,67,25,8,17,61,30,31,17,4,13,15,10,5,10,9,1,4,1,3,16,6,10,14,7,7,17,8,9,69,28,41,1,2,31,30,56,56,0,0,0,0,44,4,0
5035164042,2,5035164024,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035164111,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,8,4,4,3,1,2,2,1,1,1,0,1,2,2,0,0,0,0,0,0,0,5,2,3,0,0,0,2,2,0,4,1,3,0,0,0,3,1,1,0,0,0,0,0,0,0
5035164113,0,,,20,12,8,13,10,3,0,0,0,4,1,3,5,3,2,5,3,2,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,51,23,28,7,3,4,30,14,16,9,3,6,5,3,2,5,5,0,0,0,0,13,6,7,4,1,3,16,8,8,19,5,14,2,0,15,7,31,31,0,0,0,0,24,0,0
5035164114,0,,,9,6,3,5,5,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,19,10,9,8,4,4,8,5,3,2,1,1,1,0,1,1,1,0,0,0,0,6,3,3,4,3,1,2,1,1,7,2,5,0,0,5,7,9,9,0,0,0,0,9,0,0
5035164122,2,5035164132,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035164131,0,,,16,9,7,10,8,2,0,0,0,6,1,5,3,3,0,1,0,1,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,4,2,2,4,2,2,0,0,0,0,0,0,0,0,0,28,16,12,6,3,3,14,9,5,3,1,2,5,3,2,2,1,1,3,1,2,7,4,3,7,4,3,1,1,0,14,8,6,0,0,12,3,20,20,0,0,0,0,17,2,0
5035164132,1,,5035164122;5035164134,43,18,25,19,13,6,1,0,1,23,5,18,6,6,0,1,0,1,5,3,2,0,0,0,0,0,0,4,2,2,1,1,0,6,2,4,3,1,2,2,1,1,0,0,0,1,0,1,86,38,48,18,7,11,49,22,27,6,0,6,12,8,4,8,5,3,7,4,3,21,8,13,4,2,2,14,8,6,43,16,27,0,2,33,18,52,50,2,1,1,2,38,2,1
5035164134,2,5035164132,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5035164141,0,,,52,28,24,37,25,12,0,0,0,12,1,11,5,5,0,2,0,2,8,3,5,0,0,0,0,0,0,5,2,3,3,1,2,5,4,1,4,3,1,1,1,0,0,0,0,0,0,0,211,100,111,35,19,16,41,17,24,15,5,10,20,14,6,14,8,6,22,10,12,63,30,33,28,12,16,35,22,13,63,26,37,1,2,37,21,60,59,1,4,0,0,47,1,3
5035164142,0,,,17,8,9,7,4,3,0,0,0,9,3,6,8,5,3,2,0,2,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,8,2,6,4,0,4,4,2,2,0,0,0,0,0,0,50,24,26,14,8,6,28,11,17,3,1,2,5,4,1,4,1,3,1,1,0,14,5,9,6,3,3,11,4,7,25,12,13,0,0,20,9,31,27,4,0,3,1,20,1,1
