KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
4929570721,2,4929570722,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929570722,1,,4929570721,6,3,3,4,2,2,0,0,0,2,1,1,4,3,1,0,0,0,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12,6,6,2,1,1,4,3,1,2,0,2,4,2,2,2,1,1,0,0,0,11,5,6,0,0,0,0,0,0,4,2,2,0,0,7,0,10,10,0,0,0,0,7,0,0
4929570724,0,,,18,8,10,11,6,5,0,0,0,5,1,4,3,3,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,6,2,4,4,1,3,0,0,0,0,0,0,2,1,1,37,18,19,9,4,5,19,12,7,4,0,4,4,2,2,8,5,3,1,0,1,15,7,8,3,1,2,0,0,0,17,7,10,0,1,13,5,23,22,1,0,0,0,18,1,0
4929570742,0,,,55,26,29,26,17,9,4,2,2,24,6,18,3,3,0,0,0,0,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,8,3,5,5,3,2,2,0,2,0,0,0,1,0,1,102,43,59,24,9,15,55,25,30,15,4,11,6,4,2,16,9,7,3,1,2,12,5,7,12,4,8,19,7,12,52,20,32,0,0,25,13,63,60,3,4,0,2,56,0,1
4929570744,0,,,8,5,3,3,2,1,0,0,0,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,13,8,3,5,11,5,6,0,0,0,0,0,0,6,4,2,0,0,0,0,0,0,1,0,1,2,1,1,15,6,9,1,0,5,3,9,9,0,1,0,0,8,0,0
4929570811,0,,,8,3,5,4,3,1,0,0,0,4,0,4,5,5,0,6,2,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,24,12,12,6,1,5,8,5,3,6,3,3,0,0,0,6,4,2,1,1,0,5,3,2,0,0,0,0,0,0,16,6,10,3,1,3,1,19,19,0,0,0,0,8,0,0
4929570812,0,,,1,1,0,0,0,0,0,0,0,1,1,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,1,0,1,5,2,3,1,0,1,1,1,0,1,1,0,0,0,0,2,1,1,0,0,0,4,1,3,4,2,2,1,0,3,3,5,5,0,0,0,0,3,0,0
4929570813,0,,,10,6,4,8,5,3,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,2,0,2,7,3,4,1,1,0,3,2,1,2,2,0,2,1,1,4,1,3,3,2,1,0,0,0,3,1,2,0,0,7,0,11,11,0,0,0,0,8,1,1
4929570814,0,,,21,10,11,11,7,4,1,0,1,5,1,4,3,2,1,0,0,0,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,7,4,3,6,4,2,1,0,1,0,0,0,0,0,0,33,15,18,10,5,5,18,8,10,3,1,2,2,1,1,11,5,6,0,0,0,10,8,2,0,0,0,6,2,4,16,5,11,0,1,8,2,25,24,1,1,0,1,10,0,2
4929570821,0,,,25,10,15,18,7,11,1,0,1,5,2,3,2,2,0,1,0,1,5,4,1,0,0,0,4,3,1,0,0,0,1,1,0,13,6,7,9,2,7,4,4,0,0,0,0,0,0,0,36,15,21,8,1,7,18,9,9,4,2,2,6,3,3,10,8,2,0,0,0,15,5,10,4,1,3,7,3,4,18,8,10,1,0,16,2,34,28,6,0,1,0,27,0,3
4929570823,0,,,45,25,20,33,19,14,1,1,0,11,5,6,10,9,1,7,2,5,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,14,11,3,11,8,3,3,3,0,0,0,0,0,0,0,98,47,51,26,12,14,51,26,25,15,5,10,6,4,2,35,24,11,0,0,0,10,6,4,14,8,6,9,3,6,48,18,30,3,4,23,11,65,62,3,0,0,1,45,0,4
4929570831,2,4929570832,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929570832,1,,4929570831,28,13,15,17,8,9,1,1,0,8,2,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,0,1,0,1,1,0,1,0,0,0,47,19,28,15,8,7,22,8,14,7,2,5,3,1,2,5,3,2,4,0,4,6,3,3,4,2,2,9,2,7,23,11,12,0,0,17,7,33,31,2,1,0,1,28,0,1
4929570833,0,,,25,13,12,20,11,9,1,0,1,4,2,2,7,4,3,2,0,2,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,8,2,6,6,1,5,1,1,0,1,0,1,0,0,0,62,29,33,15,5,10,27,13,14,12,4,8,8,7,1,16,11,5,5,2,3,1,0,1,7,4,3,7,3,4,38,14,24,0,1,15,6,38,36,2,0,0,1,30,0,2
4929570834,0,,,80,33,47,52,26,26,2,1,1,19,1,18,4,2,2,0,0,0,7,2,5,0,0,0,4,1,3,2,1,1,1,0,1,19,14,5,15,12,3,4,2,2,0,0,0,0,0,0,124,50,74,24,11,13,56,23,33,25,5,20,18,11,7,16,6,10,10,2,8,28,13,15,11,6,5,27,11,16,58,28,30,0,0,51,12,90,85,5,6,1,1,67,0,10
4929570841,0,,,41,19,22,27,16,11,3,2,1,10,0,10,9,9,0,5,3,2,5,2,3,0,0,0,3,1,2,1,1,0,1,0,1,15,6,9,11,4,7,4,2,2,0,0,0,0,0,0,93,44,49,33,17,16,40,16,24,12,5,7,7,5,2,41,27,14,1,0,1,4,3,1,9,5,4,12,3,9,46,14,32,1,3,20,11,60,56,4,2,0,1,45,1,3
4929570842,1,,4929570912;4929570943,24,15,9,13,11,2,1,0,1,10,4,6,6,4,2,1,0,1,5,4,1,0,0,0,5,4,1,0,0,0,0,0,0,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,38,20,18,5,1,4,23,13,10,4,1,3,5,5,0,5,4,1,7,5,2,7,6,1,6,4,2,6,1,5,16,6,10,0,0,14,3,35,31,4,4,2,3,30,0,2
4929570843,0,,,14,7,7,11,6,5,1,0,1,2,1,1,4,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,22,11,4,7,15,5,10,5,3,2,1,1,0,3,3,0,0,0,0,0,0,0,4,1,3,5,3,2,25,8,17,1,0,10,9,21,21,0,0,0,0,16,0,0
4929570844,0,,,44,24,20,21,15,6,0,0,0,20,7,13,6,4,2,1,0,1,3,1,2,0,0,0,1,0,1,2,1,1,0,0,0,9,6,3,5,3,2,4,3,1,0,0,0,0,0,0,86,43,43,26,12,14,37,18,19,5,1,4,7,7,0,8,6,2,7,3,4,10,7,3,10,6,4,11,4,7,52,24,28,2,1,23,11,57,53,4,3,0,1,40,1,4
4929570912,2,4929570842,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929570943,2,4929570842,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571423,2,4929571424,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571424,1,,4929571423,7,4,3,4,3,1,0,0,0,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,5,3,2,6,3,3,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,0,1,3,0,9,9,0,0,0,0,7,0,0
4929571441,2,4929571442,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571442,1,,4929571441;4929571443;4929571444,15,9,6,9,8,1,0,0,0,6,1,5,5,5,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,33,19,14,13,7,6,18,10,8,0,0,0,2,2,0,11,11,0,0,0,0,0,0,0,1,0,1,4,2,2,19,8,11,3,4,5,0,28,26,2,0,0,0,16,0,1
4929571443,2,4929571442,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571444,2,4929571442,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571522,1,,4929571611,8,4,4,2,1,1,1,1,0,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,3,2,1,2,0,2,0,0,0,0,0,0,19,10,9,8,4,4,9,5,4,2,1,1,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0,4,0,4,9,4,5,0,1,3,0,15,13,2,1,1,1,11,0,1
4929571524,1,,4929571531,4,2,2,3,2,1,0,0,0,1,0,1,5,4,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,9,4,5,10,6,4,1,0,1,1,0,1,4,3,1,4,2,2,1,0,1,0,0,0,0,0,0,13,6,7,2,0,5,3,13,13,0,0,0,0,8,0,0
4929571531,2,4929571524,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571542,2,4929571544,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571543,2,4929571544,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571544,1,,4929571542;4929571543,8,5,3,6,4,2,0,0,0,2,1,1,7,7,0,5,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,28,18,10,8,5,3,17,11,6,0,0,0,3,2,1,13,12,1,0,0,0,0,0,0,0,0,0,2,1,1,15,7,8,5,1,6,3,20,20,0,0,0,0,10,0,0
4929571611,2,4929571522,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571722,2,4929571724,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571724,1,,4929571722;4929571732;4929571741;4929571744,38,17,21,23,12,11,0,0,0,14,4,10,7,7,0,3,1,2,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,12,6,6,9,5,4,1,0,1,1,1,0,1,0,1,237,129,108,81,49,32,110,59,51,20,5,15,18,14,4,17,13,4,45,26,19,54,28,26,28,14,14,40,20,20,67,35,32,1,0,23,4,53,50,3,4,1,0,37,1,4
4929571732,2,4929571724,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571741,2,4929571724,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571744,2,4929571724,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571811,0,,,66,29,37,34,18,16,1,0,1,25,7,18,7,6,1,8,4,4,14,10,4,1,1,0,12,8,4,0,0,0,1,1,0,7,3,4,5,2,3,0,0,0,2,1,1,0,0,0,109,49,60,16,8,8,50,23,27,17,5,12,14,8,6,18,12,6,5,3,2,24,11,13,16,5,11,20,8,12,47,23,24,0,0,43,13,86,86,0,9,1,0,61,0,2
4929571812,0,,,68,30,38,35,21,14,0,0,0,25,6,19,7,6,1,3,2,1,7,3,4,1,0,1,4,2,2,2,1,1,0,0,0,11,5,6,6,4,2,4,1,3,1,0,1,0,0,0,123,54,69,23,9,14,55,26,29,13,5,8,10,5,5,2,1,1,11,6,5,27,14,13,26,10,16,36,16,20,39,15,24,0,1,45,26,85,80,5,10,0,0,47,1,9
4929571813,0,,,103,52,51,73,42,31,0,0,0,25,6,19,13,9,4,6,3,3,14,9,5,0,0,0,10,7,3,3,1,2,1,1,0,26,7,19,21,5,16,3,2,1,2,0,2,0,0,0,222,100,122,42,16,26,108,54,54,28,5,23,21,14,7,29,18,11,14,6,8,42,23,19,31,14,17,40,15,25,105,40,65,0,3,65,46,129,124,5,1,1,1,106,1,7
4929571814,0,,,130,68,62,93,51,42,4,3,1,28,10,18,14,10,4,10,3,7,23,14,9,1,1,0,6,4,2,8,6,2,8,3,5,39,23,16,22,11,11,16,11,5,0,0,0,1,1,0,246,116,130,31,10,21,100,51,49,33,9,24,44,29,15,41,24,17,37,17,20,51,29,22,46,20,26,56,22,34,68,38,30,1,0,97,51,171,154,17,9,0,5,117,2,15
4929571821,0,,,96,47,49,60,37,23,3,1,2,25,4,21,9,5,4,4,1,3,14,7,7,0,0,0,10,6,4,1,1,0,3,0,3,25,14,11,20,9,11,4,4,0,0,0,0,1,1,0,164,68,96,35,13,22,80,34,46,15,5,10,22,14,8,15,9,6,28,12,16,37,18,19,40,14,26,21,11,10,62,25,37,0,1,79,30,118,112,6,28,0,4,57,0,8
4929571822,0,,,69,33,36,40,24,16,1,1,0,24,4,20,12,7,5,2,0,2,5,2,3,0,0,0,2,1,1,2,1,1,1,0,1,10,9,1,9,8,1,0,0,0,1,1,0,0,0,0,139,59,80,37,12,25,68,29,39,13,4,9,14,11,3,17,11,6,11,5,6,15,8,7,25,11,14,28,11,17,58,24,34,0,1,56,23,84,84,0,13,0,1,50,1,2
4929571823,0,,,56,23,33,31,15,16,0,0,0,15,3,12,6,5,1,5,1,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8,3,5,7,3,4,1,0,1,0,0,0,0,0,0,90,40,50,12,3,9,39,16,23,14,4,10,13,10,3,6,2,4,7,5,2,9,7,2,27,10,17,19,6,13,32,14,18,0,0,46,17,68,67,1,16,0,1,29,1,5
4929571824,0,,,109,49,60,64,32,32,2,2,0,29,7,22,14,9,5,3,1,2,15,6,9,3,1,2,2,1,1,5,2,3,5,2,3,18,13,5,11,7,4,3,3,0,1,0,1,3,3,0,187,82,105,29,13,16,81,35,46,28,10,18,28,15,13,30,18,12,6,4,2,41,19,22,25,10,15,52,24,28,66,26,40,0,2,72,27,133,126,7,27,1,1,81,0,6
4929571831,0,,,11,6,5,5,4,1,1,1,0,5,1,4,3,2,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,32,14,18,6,2,4,16,7,9,3,1,2,3,3,0,1,1,0,2,2,0,0,0,0,4,2,2,7,3,4,21,8,13,1,1,7,11,20,20,0,1,0,1,10,0,1
4929571832,0,,,25,10,15,11,4,7,5,3,2,7,1,6,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,79,30,49,20,6,14,35,12,23,5,1,4,8,5,3,3,3,0,6,2,4,12,4,8,11,5,6,16,7,9,32,9,23,0,0,18,31,31,30,1,6,1,2,14,1,2
4929571833,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,105,259,239,68,171,87,29,58,10,0,10,5,3,2,0,0,0,61,25,36,171,48,123,81,21,60,34,5,29,17,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0
4929571834,0,,,16,7,9,10,5,5,0,0,0,6,2,4,2,2,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,5,2,5,4,1,2,1,1,0,0,0,0,0,0,28,13,15,0,0,0,13,7,6,7,2,5,5,3,2,2,1,1,2,1,1,8,5,3,10,5,5,6,3,3,8,3,5,0,0,10,2,21,19,2,4,0,1,12,0,0
4929571841,0,,,89,33,56,57,23,34,5,1,4,20,5,15,41,29,12,26,5,21,5,4,1,1,0,1,1,1,0,2,2,0,1,1,0,19,12,7,12,9,3,3,1,2,1,0,1,3,2,1,222,96,126,33,10,23,117,47,70,25,4,21,41,32,9,51,36,15,7,3,4,23,7,16,29,17,12,34,13,21,102,36,66,0,0,97,30,170,163,7,52,0,4,49,0,7
4929571842,0,,,86,35,51,39,15,24,4,3,1,27,6,21,27,20,7,18,3,15,11,4,7,3,1,2,8,3,5,0,0,0,0,0,0,25,10,15,20,8,12,3,1,2,0,0,0,2,1,1,208,86,122,35,15,20,96,44,52,28,3,25,31,20,11,46,23,23,6,1,5,18,10,8,39,15,24,29,13,16,106,38,68,0,1,72,35,139,133,6,14,1,3,48,1,3
4929571843,0,,,31,15,16,11,9,2,0,0,0,15,2,13,11,9,2,6,2,4,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,18,10,8,16,10,6,2,0,2,0,0,0,0,0,0,73,35,38,9,4,5,47,20,27,5,2,3,12,9,3,22,13,9,0,0,0,16,8,8,2,0,2,15,7,8,39,17,22,0,2,23,9,51,49,2,11,0,0,30,0,2
4929571844,0,,,112,62,50,71,40,31,0,0,0,27,12,15,25,15,10,11,1,10,9,2,7,2,1,1,4,1,3,1,0,1,2,0,2,18,7,11,13,5,8,5,2,3,0,0,0,0,0,0,234,117,117,45,20,25,102,55,47,41,11,30,25,21,4,31,15,16,12,6,6,28,19,9,32,14,18,41,20,21,117,52,65,1,0,82,25,158,153,5,22,0,3,72,1,4
4929571911,2,4929571913,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571913,1,,4929571911,22,9,13,12,7,5,0,0,0,10,2,8,2,2,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0,1,0,1,0,0,0,39,20,19,11,6,5,17,10,7,7,1,6,4,3,1,3,1,2,0,0,0,7,5,2,3,0,3,10,4,6,20,11,9,0,0,14,7,25,25,0,0,0,0,21,1,1
4929571914,0,,,16,9,7,14,8,6,0,0,0,2,1,1,1,1,0,0,0,0,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,24,12,12,7,3,4,10,6,4,2,1,1,5,2,3,8,6,2,2,1,1,8,5,3,0,0,0,2,1,1,9,3,6,0,0,8,1,17,17,0,0,0,0,15,0,1
4929571931,0,,,64,31,33,46,25,21,3,0,3,7,1,6,10,7,3,6,1,5,5,2,3,0,0,0,3,2,1,1,0,1,1,0,1,14,7,7,13,6,7,1,1,0,0,0,0,0,0,0,108,49,59,24,9,15,51,26,25,12,2,10,15,11,4,19,14,5,5,4,1,17,7,10,10,4,6,19,7,12,57,22,35,1,0,41,7,83,80,3,18,0,0,46,0,2
4929571932,0,,,36,19,17,22,15,7,0,0,0,12,2,10,7,7,0,3,1,2,4,2,2,0,0,0,3,2,1,0,0,0,1,0,1,13,7,6,9,3,6,3,3,0,1,1,0,0,0,0,76,40,36,15,7,8,44,24,20,4,2,2,9,5,4,14,9,5,2,1,1,9,4,5,26,16,10,12,6,6,30,13,17,1,1,24,10,53,48,5,0,1,1,40,0,5
4929571933,0,,,71,32,39,40,21,19,1,0,1,24,7,17,9,6,3,11,7,4,8,4,4,0,0,0,3,1,2,0,0,0,5,3,2,11,7,4,8,4,4,1,1,0,0,0,0,2,2,0,140,66,74,28,10,18,69,30,39,15,9,6,15,11,4,29,16,13,11,6,5,26,10,16,37,20,17,6,4,2,50,21,29,0,0,64,11,95,92,3,34,1,0,35,1,3
4929571934,0,,,103,53,50,76,47,29,0,0,0,23,3,20,5,4,1,4,2,2,23,12,11,0,0,0,9,7,2,4,2,2,10,3,7,33,14,19,26,11,15,5,3,2,1,0,1,1,0,1,139,66,73,11,5,6,39,16,23,36,7,29,49,35,14,28,18,10,20,8,12,69,33,36,56,27,29,13,3,10,9,3,6,0,1,64,7,118,112,6,18,2,1,83,1,9
4929571941,2,4929571943,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571942,2,4929571943,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
4929571943,1,,4929571941;4929571942,102,48,54,75,40,35,1,0,1,20,4,16,5,4,1,2,1,1,29,17,12,0,0,0,18,11,7,6,4,2,5,2,3,38,18,20,28,15,13,7,2,5,3,1,2,0,0,0,138,61,77,19,10,9,58,24,34,30,9,21,24,14,10,37,21,16,15,8,7,65,28,37,35,18,17,34,16,18,16,3,13,0,2,63,16,122,109,13,6,1,1,97,1,8
4929571944,0,,,32,15,17,16,7,9,1,1,0,8,2,6,2,2,0,1,0,1,7,3,4,0,0,0,5,2,3,0,0,0,2,1,1,13,8,5,9,6,3,4,2,2,0,0,0,0,0,0,63,29,34,16,8,8,24,10,14,6,2,4,12,7,5,15,10,5,7,3,4,8,5,3,22,12,10,12,6,6,19,4,15,0,0,20,7,39,35,4,4,1,0,30,2,2
4929572423,2,4929572432,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
